name,imgSrc,category,isSelected
Zzzquil Nighttime Sleep-Aid,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_13_Line_Item_03_188189_263207.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_96.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_97.jpg,italian,false
8-Pack The Finish Long Drink,https://images.publixcdn.com/pct/images/products/285000/288979-600x600-A.jpg,italian,false
4-Pack Moth: Margarita,https://images.publixcdn.com/pct/images/products/320000/324536-600x600-A.jpg,italian,false
1800 or Jose Cuervo Margarita,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_234207033.jpg,italian,false
Absolut Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1929520293.jpg,italian,false
Aperol Aperitivo Liqueur,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1783609817.jpg,italian,false
Bacard Rum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_4_img_2091217313.jpg,italian,false
Bacard Rum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_04_img_2076065687.jpg,italian,false
Barefoot Pinot Grigio Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_1471767960.jpg,italian,false
Basil Hayden Bourbon Whiskey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_1_img_1229192091.jpg,italian,false
Bib & Tucker Small Batch Bourbon Whiskey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_881417237.jpg,italian,false
Blue Ice Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_108234409.jpg,italian,false
Bombay Sapphire Gin,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_4_img_1533669615.jpg,italian,false
Bombay Sapphire Gin,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_04_img_1638973653.jpg,italian,false
Bumbu XO Rum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Bumbu_XO_Rum_750_mL.jpg,italian,false
Bumbu The Original Rum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_652751123.jpg,italian,false
18-Pack Busch Light or Natural Light Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_18_Pack_Busch_Light_Beer.jpg,italian,false
Camarena Silver Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_2094963549.jpg,italian,false
Campari Milano Bitter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1549006165.jpg,italian,false
Chivas Regal Scotch,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_432715920.jpg,italian,false
Courvoisier VS Cognac,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_182360981.jpg,italian,false
Cruzan Aged Dark Rum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1925287638.jpg,italian,false
Devil's Grin Texas Gin,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_1_img_1592784843.jpg,italian,false
"Dole Pineapple Juice, 46-oz can",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1088380602.jpg,italian,false
E&J VS Brandy,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_735815391.jpg,italian,false
E11even Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_411245832.jpg,italian,false
El Jimador Silver Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_1_img_1135925252.jpg,italian,false
Evan Williams Kentucky Straight Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_01_img_1191312498.jpg,italian,false
Evan Williams Bottle-In-Bond,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Evan_Williams_Bottled_In_Bond_Bourbon_Whiskey.jpg,italian,false
"4-Pack Fever-Tree Products, 6.8-oz bot.",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_4_img_662019380.jpg,italian,false
"4-Pack Fever-Tree Products, 6.8-oz bot.",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_04_img_1227127187.jpg,italian,false
Fireball Cinnamon Whisky,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_04_img_836196052.jpg,italian,false
Fireball Cinnamon Whisky,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_4_img_663870737.jpg,italian,false
Four Roses Small Batch Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_1346948914.jpg,italian,false
Four Roses 104 Proof Small Batch,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Four_Roses_104_Proof_Small_Batch_Select_Bourbon.jpg,italian,false
High West Bourbon Whiskey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_1834070123.jpg,italian,false
Hornitos Plata Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_73810363.jpg,italian,false
Horse Soldier Straight Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Horse_Soldier_Straight_Bourbon.jpg,italian,false
Horse Soldier Small Batch Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_1952050602.jpg,italian,false
Jgermeister Liqueur,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_286394505.jpg,italian,false
Jim Beam Black Label Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Jim_Beam_Black_Label_Bourbon_750_mL.jpg,italian,false
Jim Beam White Label Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_1784060141.jpg,italian,false
Jim Beam Flavored Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Jim_Beam_Flavored_Bourbon.jpg,italian,false
Jose Cuervo Especial Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_851381433.jpg,italian,false
Josh Cellars Cabernet Sauvignon Wine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_609193435.jpg,italian,false
Kamora Coffee Liqueur,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_770349507.jpg,italian,false
6-Pack Lagunitas Brewing Co. Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_2047419572.jpg,italian,false
Luxus Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_1_img_2458992.jpg,italian,false
Maestro Dobel Diamante Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_1820653766.jpg,italian,false
Malibu Coconut Rum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_01_img_1012872948.jpg,italian,false
24-Pack Miller Lite Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_1151271743.jpg,italian,false
24-Pack Miller Lite Beer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_522587403.jpg,italian,false
Myers's Original Dark Rum,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1817734219.jpg,italian,false
Natterjack Cask Strength Irish Whiskey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_998068148.jpg,italian,false
Ocean Organic Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1188684680.jpg,italian,false
4-Pack On The Rocks Ready-to-Drink Cocktails,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1173685991.jpg,italian,false
Topcraft Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_01_img_1300508362.jpg,italian,false
2XO American Oak Bourbon Whiskey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_1258845157.jpg,italian,false
Aberfeldy 12 Years Scotch,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_1856903621.jpg,italian,false
Chambord Liqueur,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1683422540.jpg,italian,false
Gray Whale Gin,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1004805514.jpg,italian,false
Vidamigos Blanco Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_04_img_321935259.jpg,italian,false
Vidamigos Aejo Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Vidamigos_Anejo_Tequila_750_mL.jpg,italian,false
Vidamigos Reposado Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Vidamigos_Reposado_Tequila_750_mL.jpg,italian,false
Aguila Azteca Blanco Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_01_img_1817333763.jpg,italian,false
Pink Whitney Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1305796129.jpg,italian,false
Platinum 7X Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1114350881.jpg,italian,false
4-Pack Post Meridiem Cocktail,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1617689756.jpg,italian,false
Prairie Organic Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1379522783.jpg,italian,false
Seagram's VO Canadian Whisky,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_1638632393.jpg,italian,false
6-Pack Shock Top Belgian White Wheat Ale,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_02_img_1738223052.jpg,italian,false
Skyy Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1504479101.jpg,italian,false
4-Pack Spirited Hive Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_1708466483.jpg,italian,false
The Dalmore Scotch Whisky,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_1036239539.jpg,italian,false
Topcraft Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_3_img_427237877.jpg,italian,false
Vidamigos Reposado Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Vidamigos_Reposado_Tequila_750_mL.jpg,italian,false
Vidamigos Aejo Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Vidamigos_Anejo_Tequila_750_mL.jpg,italian,false
Vidamigos Blanco Tequila,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_4_img_2052263800.jpg,italian,false
Wheatley Vodka,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_03_img_1357753176.jpg,italian,false
Whistlepig 10 Year Rye Whiskey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_2_img_687927382.jpg,italian,false
Whistlepig Piggyback 6 Year Rye Whiskey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Whistlepig_Piggyback_6_Year_Rye_Whiskey.jpg,italian,false
Wild Turkey 81 Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Wild_Turkey_81_Bourbon_1_75_L.jpg,italian,false
Wild Turkey 101 Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521liq_04_img_1975251485.jpg,italian,false
Wild Turkey 101 Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528liq_4_img_605055522.jpg,italian,false
Wild Turkey 81 Bourbon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Wild_Turkey_81_Bourbon_1_75_L.jpg,italian,false
24-Pack Yuengling Traditional,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_24_Pack_Yuengling_Traditional.jpg,italian,false
Once Upon a Farm Soft-Baked Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_06_330681_266492.jpg,italian,false
Pampers Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_07_193876_266592.jpg,italian,false
Gerber Natural Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Gerber_Natural_Baby_Food.jpg,italian,false
Happy Baby Clearly Crafted Organic Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_15_Feature_08_243917_UL_264658.jpg,italian,false
Serenity Kids Baby Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_15_Feature_06_291948_264557.jpg,italian,false
Pampers Splashers Swim Pants,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Pampers_Splashers_Swim_Pants.jpg,italian,false
Publix Baby Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_06_115047_267242.jpg,italian,false
Similac Infant Formula,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_06_166903_UL_266493.jpg,italian,false
White Cloud Diapers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_15_Feature_07_318567_264607.jpg,italian,false
Crest Pro-Health Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Crest_Pro_Health_Mouthwash.jpg,italian,false
Not Your Mother's Hair Care Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Not_Your_Mothers_Hair_Care_Products.jpg,italian,false
Crest Pro-Health Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Crest_Pro_Health_Toothpaste.jpg,italian,false
Act Mouthwash or Rinse,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_2109883405.jpg,italian,false
Any 1 Always Discreet Pads 28 66-ct. or Underwear 10 32-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_img_433920510.jpg,italian,false
Always Radiant or Infinity Flexfoam Pads,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_img_875960767.jpg,italian,false
Always Discreet Underwear,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_13_Feature_05_966769_263057.jpg,italian,false
Arm & Hammer Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_13_Line_Item_05_34645_263307.jpg,italian,false
Aveeno Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_1007739377.jpg,italian,false
"Any 3: Axe, Dove, Dove Men+Care, Degree, Nexxus, Tresemm, Schmidt's, Shea Moisture or Vaseline",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_387005634.jpg,italian,false
Batiste Dry Shampoo,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_235346654.jpg,italian,false
Burt's Bees Liquid Hand Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_03_336004_264992.jpg,italian,false
Clairol Hair Color,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Clairol_Hair_Color.jpg,italian,false
"Any 2 Crest Toothpaste:Gum Detoxify 4.6 4.8-oz, Pro-Health 2-pk. 4.3 5.1-oz or Plus 2-pk. 5.4-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_1237740150.jpg,italian,false
Crest 3D White Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Crest_3D_White_Toothpaste.jpg,italian,false
Crest 3DWhitestrips Dental Whitening Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_011_232189_UL_264443.jpg,italian,false
Dial Foaming Hand Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_13_Line_Item_02_200129_263157.jpg,italian,false
Dial Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Dial_Body_Wash.jpg,italian,false
Dove Men+Care Whole Body Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_1299975778.jpg,italian,false
Native Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_13_Line_Item_01_286779_263107.jpg,italian,false
Neutrogena Sun Care Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_Page_13_Feature_02_732566_262857.jpg,italian,false
OGX Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_478338337.jpg,italian,false
Any 3 Old Spice Deodorant 2.6 3-oz or Body Wash 24-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_672945475.jpg,italian,false
"Oral-B Toothbrush, or Floss",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_ai1_Page_13_Feature_03_232178_UL_262908.jpg,italian,false
Oral-B Toothbrush or Floss or Floss Picks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_012_232178_UL_264543.jpg,italian,false
Purezero Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260528_a2_Purezero_Shampoo_or_Conditioner.jpg,italian,false
Honey Pot Herbal Pads,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_419962957.jpg,italian,false
Dr. Squatch Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_02_323122_264942.jpg,italian,false
Parodontax Toothpaste 3.4-oz or Mouthwash 16.9-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_1390230170.jpg,italian,false
Publix Minoxidil Hair Regrowth Treatment,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_04_55908_267142.jpg,italian,false
Revlon Colorsilk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_1511024216.jpg,italian,false
Right Guard Antiperspirant/Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_770757502.jpg,italian,false
Secret Clinical Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_1262941120.jpg,italian,false
Softsoap or Irish Spring Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_740531207.jpg,italian,false
Softsoap Liquid Hand Soap Refills 50-oz or Irish Spring Bar Soap 8-pk.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_441945942.jpg,italian,false
Tom's of Maine Natural Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_01_298099_264892.jpg,italian,false
Tresemm A-List Styling Collection,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_59585017.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_99.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_CPN_99.jpg,italian,false
EZ Foil Pans With Lids,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_05_118784_266442.jpg,italian,false
