name,imgSrc,category,isSelected
Sanders Milk or Dark Chocolate Caramels or Clusters,sanders_milk_or_dark_chocolate_caramels_or_clusters.jpg,Grocery,false
"Panera Bread Soups, Ready-to-Heat & Enjoy",panera_bread_soups_readytoheat_enjoy.jpg,Deli,false
Pillsbury Crescents or Rolls or Mini Cinni Stix,pillsbury_crescents_or_rolls_or_mini_cinni_stix.jpg,Dairy,false
Polly-O Mozzarella String Cheese,pollyo_mozzarella_string_cheese.jpg,Dairy,false
Prairie Fresh Pork: St. Louis Style Spareribs or Pork Loin Back Ribs,prairie_fresh_pork_st_louis_style_spareribs_or_pork_loin_back_ribs.jpg,Frozen Food,false
Publix Children's Profen IB,publix_childrens_profen_ib.jpg,Health & Nutrition,false
"Vanity Fair Napkins: Everyday Casual or Extra Absorbent, or Entertain",vanity_fair_napkins_everyday_casual_or_extra_absorbent_or_entertain.jpg,Non-Foods,false
Nabisco Wheat Thins Snacks,nabisco_wheat_thins_snacks.jpg,Grocery,false
Coca-Cola de Mexico Singles,cocacola_de_mexico_singles.jpg,Grocery,false
Good Thins Snacks,good_thins_snacks.jpg,Grocery,false
Nabisco Snack Crackers,nabisco_snack_crackers.jpg,Grocery,false
12-Pack Athletic Brewing Co Non-Alcoholic Beer,12pack_athletic_brewing_co_nonalcoholic_beer.jpg,Beer & Wine,false
6-Pack Blue Moon Beer,6pack_blue_moon_beer.jpg,Beer & Wine,false
4-Pack Fever-Tree Products,4pack_fevertree_products.jpg,Liquor,false
Minden Mill Nevada Straight Rye Whiskey,minden_mill_nevada_straight_rye_whiskey.jpg,Liquor,false
Spritz Del Conte Classico Wine,spritz_del_conte_classico_wine.jpg,Beer & Wine,false
Crown Royal Canadian Whisky,crown_royal_canadian_whisky.jpg,Liquor,false
Hooters Wing Breading,hooters_wing_breading.jpg,Grocery,false
Jennies Organic Macaroons,jennies_organic_macaroons.jpg,Grocery,false
"Arm & Hammer Scent Booster, or Sheets or Fabric Rinse",arm_hammer_scent_booster_or_sheets_or_fabric_rinse.jpg,Non-Foods,false
San Marcos Smoked Chipotle Peppers,san_marcos_smoked_chipotle_peppers.jpg,Grocery,false
Kiosco Tres Leches,kiosco_tres_leches.jpg,Frozen Food,false
